CPU	 1	 0
CPU	 3	 0
CPU	 5	 0
CPU	 7	 0
CPU	 9	 0
CPU	 11	 0
CPU	 13	 0
CPU	 15	 0
CPU	 17	 0
CPU	 19	 0
CPU	 21	 0
CPU	 23	 0
IO	 0	 25.35
IO	 2	 25.35
IO	 4	 25.3667
IO	 6	 25.3667
IO	 8	 25.3834
IO	 10	 25.3834
IO	 12	 25.4
IO	 14	 25.3833
IO	 16	 25.3833
IO	 18	 25.3833
IO	 20	 25.3833
IO	 22	 25.3833
IO	 24	 25.3667
