CPU	 1	 0
CPU	 3	 0
CPU	 5	 0
CPU	 7	 0
CPU	 9	 0
CPU	 11	 0
CPU	 13	 0
CPU	 15	 0
CPU	 17	 0
CPU	 19	 0
CPU	 21	 0
CPU	 23	 0
IO	 0	 25.8666
IO	 2	 25.8833
IO	 4	 25.8833
IO	 6	 25.9
IO	 8	 25.9
IO	 10	 25.9167
IO	 12	 25.9
IO	 14	 25.9
IO	 16	 25.9167
IO	 18	 25.9
IO	 20	 25.9
IO	 22	 25.9
IO	 24	 25.8833
