CPU	 1	 0
CPU	 3	 0
CPU	 7	 0
CPU	 5	 0
CPU	 13	 0
CPU	 9	 0.016675
CPU	 11	 0
CPU	 15	 0
CPU	 19	 0
CPU	 21	 0
CPU	 17	 0
CPU	 23	 0.016675
IO	 6	 24.35
IO	 0	 24.3667
IO	 20	 24.6334
IO	 4	 24.7333
IO	 16	 24.7667
IO	 12	 24.7666
IO	 8	 24.8333
IO	 22	 24.8
IO	 10	 24.85
IO	 24	 24.8167
IO	 2	 24.8667
IO	 18	 24.8667
IO	 14	 24.9
