CPU	 1	 0
CPU	 3	 0
CPU	 5	 0
CPU	 7	 0
CPU	 13	 0
CPU	 11	 0
CPU	 9	 0
CPU	 19	 0
CPU	 17	 0
CPU	 15	 0
CPU	 21	 0
CPU	 23	 0
IO	 6	 24.3833
IO	 8	 24.4333
IO	 0	 24.4667
IO	 18	 24.45
IO	 10	 24.4667
IO	 2	 24.5
IO	 14	 24.5
IO	 22	 24.4667
IO	 20	 24.4834
IO	 16	 24.55
IO	 12	 24.5666
IO	 24	 24.55
IO	 4	 24.5666
